id,num_orders
1308022,96.0
1336250,94.0
1475924,81.0
1399620,256.0
1470691,445.0
1062043,203.0
1320351,607.0
1321385,501.0
1076145,175.0
1067868,28.0
1246710,96.0
1478428,53.0
1300491,216.0
1117583,364.0
1045436,566.0
1046296,95.0
1003774,42.0
1193733,95.0
1071433,1041.0
1150635,311.0
1153606,649.0
1463595,81.0
1121534,54.0
1338458,42.0
1021248,188.0
1456547,189.0
1266338,14.0
1089876,134.0
1444468,41.0
1492727,474.0
1175015,540.0
1030093,256.0
1084128,69.0
1455454,41.0
1163122,136.0
1493963,243.0
1325195,284.0
1006757,82.0
1173623,41.0
1189411,14.0
1419046,310.0
1391368,176.0
1078393,460.0
1362930,123.0
1148432,42.0
1157952,296.0
1421823,310.0
1488675,323.0
1391279,215.0
1123390,53.0
1158789,27.0
1012009,14.0
1206547,94.0
1273403,177.0
1419767,215.0
1214712,256.0
1277314,13.0
1150833,41.0
1376099,134.0
1136598,1431.0
1313669,67.0
1438471,190.0
1278279,107.0
1417791,26.0
1321591,81.0
1108806,96.0
1019410,15.0
1313151,40.0
1303625,242.0
1317487,405.0
1016408,188.5
1027573,14.0
1003495,15.0
1377489,283.0
1045441,338.0
1298833,338.0
1376616,13.0
1309094,53.0
1252943,42.0
1301397,14.0
1489870,26.0
1260253,14.0
1163508,42.0
1267023,27.0
1271281,149.0
1416108,149.0
1053239,54.0
1390157,1473.0
1348210,365.0
1462354,836.0
1387628,149.0
1178750,107.0
1180221,392.0
1061083,392.0
1417395,1202.0
1257964,68.0
1041421,69.0
1225370,150.0
1318708,5577.0
1298752,312.0
1006972,2255.0
1445613,176.0
1032032,134.0
1170276,161.5
1261997,94.0
1279926,189.0
1320313,55.0
1069609,123.0
1188923,486.0
1277137,1162.0
1321083,231.0
1299500,55.0
1404104,27.0
1431655,41.0
1166438,311.0
1294970,405.0
1087179,54.0
1488501,121.0
1245834,68.0
1415414,67.0
1138532,177.0
1423702,528.0
1263294,540.0
1250143,81.0
1119650,27.0
1278069,68.0
1199102,539.0
1433450,393.0
1360725,539.0
1057764,69.0
1402432,148.0
1107519,55.0
1478678,189.0
1359424,352.0
1319711,215.0
1350440,1066.0
1121390,621.0
1092107,419.0
1207162,55.0
1336861,162.0
1458020,135.0
1261440,1052.0
1440417,620.0
1369957,1970.0
1027398,283.0
1390864,175.0
1293914,582.0
1230230,5577.0
1341098,539.0
1178578,2255.0
1141469,67.0
1468396,69.0
1254335,40.0
1225773,42.0
1252882,41.0
1100845,150.0
1306213,42.0
1482036,41.0
1200300,500.0
1374065,257.0
1271122,96.0
1305187,13.0
1090327,54.0
1246152,94.0
1001624,67.0
1480765,28.0
1066825,95.0
1015288,40.0
1081486,27.0
1371099,1040.0
1487942,811.0
1013085,782.0
1325274,26.0
1055267,26.0
1416809,94.0
1186368,298.0
1266540,230.0
1422131,41.0
1363863,41.0
1495820,13.0
1222905,364.0
1009810,406.0
1071035,323.0
1406416,95.0
1444150,188.0
1494124,122.0
1168659,41.0
1286139,68.0
1231162,67.0
1221143,134.0
1176218,243.0
1059042,500.0
1389884,40.0
1049469,53.0
1242586,82.0
1015970,1430.0
1064484,215.0
1038111,1242.0
1285831,69.0
1364225,19.5
1129487,19.5
1464242,108.0
1084752,15.0
1473103,135.0
1453188,14.0
1261427,15.0
1061284,27.0
1102764,28.0
1294005,458.0
1225617,175.0
1307102,27.5
1310837,14.0
1467768,283.0
1365592,447.0
1455529,283.0
1059264,14.0
1187206,41.0
1369804,28.0
1020464,54.0
1151202,95.0
1044974,123.0
1019963,54.0
1286451,28.0
1196193,242.0
1403823,242.0
1141787,203.0
1140787,176.0
1386731,215.0
1185269,107.0
1070733,54.0
1358238,107.0
1374634,26.0
1231736,244.0
1484430,190.0
1132084,296.0
1102829,95.0
1074575,122.0
1213359,54.0
1076907,1446.0
1112824,269.0
1145862,2970.0
1062790,13.0
1459860,13.0
1487956,13.0
1397812,80.0
1062078,285.0
1137097,473.0
1235291,323.0
1158661,283.0
1003459,447.0
1009290,216.0
1365045,28.0
1280225,27.0
1088169,13.0
1444995,26.0
1056805,53.0
1300033,26.0
1140262,69.0
1119152,15.0
1044920,337.0
1212779,445.0
1093377,190.0
1217360,96.0
1003099,28.0
1219726,162.0
1406018,69.0
1094927,107.0
1479236,122.0
1080862,135.0
1281752,123.0
1089147,122.0
1341774,204.0
1474431,3860.0
1130649,108.0
1217371,230.0
1137736,13.0
1027368,96.0
1172089,377.0
1398163,40.0
1260541,203.0
1038509,188.0
1003218,134.0
1345723,162.0
1026349,42.0
1446915,14.0
1059984,27.0
1030243,94.0
1352929,188.0
1203405,797.0
1362484,121.0
1188982,270.0
1305994,73.5
1267654,149.0
1127538,42.0
1366788,472.0
1340261,269.0
1278100,904.0
1002461,40.0
1284086,109.0
1362854,122.0
1248475,2025.0
1026803,177.0
1014169,2119.0
1040562,69.0
1264727,54.0
1047128,47.5
1091740,14.0
1018252,15.0
1239853,27.0
1246091,28.0
1052692,54.0
1366131,41.0
1193051,352.0
1185489,809.0
1009193,728.0
1457172,15.0
1032783,55.0
1096378,14.0
1083483,55.0
1377335,136.0
1233397,229.0
1263028,108.0
1002286,13.0
1177408,67.0
1009321,486.0
1327372,528.0
1444981,108.0
1447555,15.0
1347087,231.0
1433295,54.0
1227977,189.0
1428803,28.0
1069118,94.0
1280515,14.0
1275321,634.0
1320888,392.0
1211469,96.0
1043759,499.0
1274476,392.0
1015306,177.0
1226202,40.0
1269436,96.0
1392516,108.0
1175181,109.0
1394002,229.0
1100145,324.0
1405173,15.0
1431128,82.0
1168290,3455.0
1097457,175.0
1251813,5577.0
1290508,149.0
1250530,26.0
1065521,68.0
1028235,55.0
1120159,196.5
1201924,189.0
1387218,27.0
1385976,109.0
1492576,40.0
1457102,231.0
1225246,567.0
1137692,243.0
1097664,13.0
1423762,13.0
1486936,283.0
1036363,447.0
1089895,283.0
1073741,28.0
1264314,42.0
1330214,68.0
1494999,108.0
1344550,95.0
1124700,204.0
1242539,40.0
1084372,107.0
1008109,54.0
1020796,148.0
1248932,242.0
1259305,256.0
1339799,1403.0
1265496,473.0
1210302,663.0
1345540,40.0
1396943,257.0
1229906,135.0
1309747,392.0
1150824,662.0
1105714,1552.0
1464884,68.0
1050711,109.0
1126149,94.0
1406813,1041.0
1276366,311.0
1065859,2255.0
1047034,176.0
1322050,134.0
1218824,95.0
1125271,161.5
1146788,40.0
1290290,134.0
1312333,195.5
1290649,15.0
1445173,486.0
1162336,607.0
1428418,231.0
1178671,55.0
1165681,94.0
1322633,68.0
1022676,283.0
1182203,406.0
1477854,486.0
1078258,121.0
1459447,122.0
1414710,67.0
1163586,177.0
1354271,528.0
1435587,730.0
1235730,40.0
1430653,27.0
1356816,539.0
1249459,906.0
1383696,595.0
1473273,53.0
1156239,28.0
1080833,74.0
1357643,175.0
1066858,352.0
1136298,190.0
1204001,136.0
1268214,82.0
1432435,69.0
1087869,28.0
1294285,40.0
1447542,122.0
1219752,163.0
1463585,188.0
1399354,162.0
1083258,67.0
1348027,215.0
1073296,1418.0
1218259,42.0
1055166,771.0
1048344,28.0
1279293,15.0
1429858,15.0
1377616,15.0
1077316,55.0
1020593,41.0
1374566,163.0
1174458,689.0
1292317,339.0
1109552,283.0
1020570,338.0
1131507,338.0
1364412,13.0
1095570,14.0
1349089,14.0
1099027,28.0
1483921,28.0
1356018,28.0
1425677,431.0
1234948,796.0
1228845,148.0
1312925,676.0
1409045,284.0
1407711,257.0
1384843,55.0
1404814,82.0
1152733,40.0
1307351,554.0
1338165,485.0
1489624,689.0
1125254,135.0
1038042,202.0
1420115,122.0
1349422,1727.0
1284712,258.0
1210696,3903.0
1412353,108.0
1392645,28.0
1384949,80.0
1188626,162.0
1066079,27.0
1162285,189.0
1492538,26.0
1402415,365.0
1019929,324.0
1459986,175.0
1451930,26.0
1221659,285.0
1070154,296.0
1222153,324.0
1217690,54.0
1207164,53.0
1196535,230.0
1271370,528.0
1362696,108.0
1115930,81.0
1081422,14.0
1178109,269.0
1381479,150.0
1262482,67.0
1406669,42.0
1066635,42.0
1393223,14.0
1203426,149.0
1422405,149.0
1491431,176.0
1499374,878.0
1388656,621.0
1367962,189.0
1126025,28.0
1222999,150.0
1334149,122.0
1372970,392.0
1051921,392.0
1118718,690.0
1019197,13.0
1163736,28.0
1490537,150.0
1421037,5577.0
1369165,270.0
1479853,5577.0
1347737,176.0
1224591,134.0
1401547,161.5
1003132,121.0
1067886,68.0
1021448,41.0
1146229,27.0
1150462,55.0
1164569,486.0
1381797,1162.0
1165069,231.0
1314459,55.0
1120011,27.0
1252492,177.0
1497593,231.0
1256423,338.0
1498061,121.0
1468554,135.0
1394553,27.0
1038405,177.0
1092384,528.0
1214548,782.0
1316602,55.0
1149305,27.0
1376882,68.0
1402905,150.0
1265562,540.0
1471607,392.0
1207514,53.0
1233077,53.0
1099116,28.0
1312179,189.0
1335106,352.0
1473304,567.0
1135009,95.0
1317384,80.0
1371779,28.0
1240938,41.0
1220537,231.0
1268409,95.0
1090433,54.0
1430511,122.0
1466400,189.0
1255779,904.0
1359285,121.0
1497401,311.0
1158034,15.0
1175348,42.0
1398779,13.0
1416593,54.0
1117008,771.0
1422410,378.0
1438434,283.0
1289002,338.0
1304131,338.0
1039804,42.0
1401112,14.0
1076970,41.0
1497233,134.0
1095800,27.0
1141220,351.0
1216862,351.0
1291354,148.0
1318829,541.0
1105567,297.0
1024334,148.0
1082784,82.0
1221554,231.0
1250142,81.0
1484156,244.0
1370080,486.0
1401067,432.0
1499403,82.0
1319124,95.0
1294205,2364.0
1428427,366.0
1034494,797.0
1012741,177.0
1222552,54.0
1176172,95.0
1180274,109.0
1006679,189.0
1321317,15.0
1330192,298.0
1345103,122.0
1192637,474.0
1014260,501.0
1349532,122.0
1042609,41.0
1336011,13.0
1336430,15.0
1006871,150.0
1247718,271.0
1329337,284.0
1471915,108.0
1412206,26.0
1206173,26.0
1342026,203.0
1220665,149.0
1442420,418.0
1005888,68.0
1431479,150.0
1412678,81.0
1451172,431.0
1209243,352.0
1118231,188.0
1436925,337.0
1177213,216.0
1393892,94.0
1293688,15.0
1430451,54.0
1257915,69.0
1260361,231.0
1350360,324.0
1250071,312.0
1005203,202.0
1002038,337.0
1495941,122.0
1129879,3293.0
1480310,231.0
1411866,81.0
1476353,13.0
1308065,42.0
1036112,69.0
1470282,28.0
1202024,67.0
1083569,352.0
1469153,366.0
1449624,54.0
1198904,121.0
1159627,188.0
1452753,134.0
1413299,28.0
1007084,13.0
1231412,94.0
1378037,122.0
1297445,13.0
1438160,26.0
1483101,14.0
1480060,243.0
1016113,323.0
1162379,122.0
1091288,1417.0
1372964,1094.0
1066331,109.0
1005212,55.0
1394276,80.0
1293724,67.0
1265135,717.0
1202745,783.0
1475054,1824.0
1396314,229.0
1367644,148.0
1201373,217.0
1190458,1041.0
1032122,338.0
1076725,5577.0
1064096,80.0
1163018,55.0
1375223,40.0
1301717,28.0
1428980,68.0
1100342,14.0
1343359,136.0
1423280,595.0
1169225,350.0
1465986,149.0
1270442,69.0
1265514,14.0
1177336,15.0
1429672,161.0
1257683,67.0
1045236,324.0
1427198,405.0
1363750,190.0
1354562,580.0
1361686,729.0
1403738,580.0
1223276,26.0
1346354,27.0
1090120,13.0
1131741,109.0
1170391,229.0
1396714,190.0
1476267,69.0
1239629,135.0
1209622,135.0
1045618,229.0
1095815,406.0
1091233,256.0
1398418,393.0
1179336,134.0
1358912,14.0
1079072,55.0
1117169,41.0
1368745,94.0
1303163,95.0
1049813,836.0
1188565,202.0
1457380,80.0
1218111,55.0
1102916,80.0
1097127,5577.0
1165065,175.0
1120074,5577.0
1028018,69.0
1074971,81.0
1257808,81.0
1214676,28.0
1433675,188.0
1175443,14.0
1175194,148.0
1099840,15.0
1466306,136.0
1440825,324.0
1486783,460.0
1322331,26.0
1036614,447.0
1069991,782.0
1198552,26.0
1033486,15.0
1161969,13.0
1181346,53.0
1019871,67.0
1370409,96.0
1090001,27.0
1395107,42.0
1329672,242.0
1493176,257.0
1010051,136.0
1194947,338.0
1195282,162.0
1393742,269.0
1490790,13.0
1296401,202.0
1143282,67.0
1257007,109.0
1198928,242.0
1415350,256.0
1034989,13.0
1470064,15.0
1485813,215.0
1216593,472.0
1090739,150.0
1331772,676.0
1467724,123.0
1319892,13.0
1296548,163.0
1057687,129.0
1006400,28.0
1202321,13.0
1232693,283.0
1088390,459.0
1047164,675.0
1414441,14.0
1464530,14.0
1158989,283.0
1218556,447.0
1063924,364.0
1386823,109.0
1428090,40.0
1080853,40.0
1296610,109.0
1425926,203.0
1057655,28.0
1260202,149.0
1211375,81.0
1357283,176.0
1317270,445.0
1158796,203.0
1441531,392.0
1376392,486.0
1402391,149.0
1241852,94.0
1105602,202.0
1237714,67.0
1470264,122.0
1372047,513.0
1364017,149.0
1427606,27.0
1149679,55.0
1434019,95.0
1463479,1581.0
1160547,216.0
1476899,5577.0
1062579,15.0
1167403,122.0
1000831,41.0
1405691,121.0
1051395,27.0
1110076,312.0
1221115,310.0
1146209,352.0
1400354,68.0
1270581,271.0
1013331,271.0
1455897,782.0
1053982,27.0
1273228,54.0
1449458,96.0
1364328,108.0
1058319,69.0
1080543,15.0
1185785,149.0
1241404,406.0
1444450,134.0
1248805,377.0
1287664,285.0
1425745,339.0
1295803,82.0
1188988,136.0
1218721,40.0
1110021,1376.0
1403828,202.0
1453489,514.0
1356071,67.0
1462466,177.0
1184862,459.0
1242154,3578.0
1064732,134.0
1359636,811.0
1273778,41.5
1034465,108.0
1047182,82.0
1279658,95.0
1068315,81.0
1002703,81.0
1192767,40.0
1153423,122.0
1104076,244.0
1372175,324.0
1484666,122.0
1074808,26.0
1499791,284.0
1012199,271.0
1371072,485.0
1337833,27.0
1499597,75.0
1152640,15.0
1152832,108.0
1248367,15.0
1311195,162.0
1003603,41.0
1491649,41.0
1275758,14.0
1145855,690.0
1128983,175.0
1358834,163.0
1050090,676.0
1258870,702.0
1498242,242.0
1265747,41.0
1320063,161.0
1440934,80.0
1375670,554.0
1468147,485.0
1335661,662.0
1203802,215.0
1287827,202.0
1151671,150.0
1198647,3903.0
1321983,285.0
1416169,771.0
1097142,67.0
1475252,14.0
1047283,365.0
1469473,284.0
1017174,175.0
1142069,26.0
1411642,13.0
1055911,177.0
1005047,285.0
1215030,96.0
1165272,42.0
1238585,122.0
1214927,203.0
1344687,188.0
1288267,134.0
1013447,13.0
1472670,42.0
1079013,269.0
1238444,150.0
1107036,134.0
1478036,42.0
1003011,15.0
1165858,161.0
1142725,352.0
1438722,539.0
1348564,431.0
1082397,204.0
1170464,189.0
1279071,15.0
1454242,94.0
1374880,69.0
1160529,460.0
1282205,405.0
1282979,80.0
1445857,67.0
1300957,258.0
1145685,81.0
1313316,1727.0
1107810,271.0
1027173,566.0
1364840,40.0
1399020,55.0
1192491,69.0
1326790,26.0
1188764,28.0
1406673,121.0
1294357,190.0
1228266,108.0
1488677,96.0
1424179,14.0
1429867,26.0
1083778,109.0
1412339,202.0
1309019,378.0
1429369,81.0
1023764,122.0
1235639,163.0
1161715,528.0
1034811,108.0
1297084,14.0
1263867,26.0
1207706,460.0
1495277,378.0
1274689,26.0
1473386,26.0
1396008,68.0
1352957,14.0
1175539,176.0
1208032,231.0
1139998,82.0
1345370,622.0
1468915,121.0
1412517,148.0
1235360,14.0
1115937,109.0
1414341,148.0
1150150,433.0
1222246,662.0
1062556,1674.0
1389391,13.0
1462187,68.0
1477781,109.0
1307721,3739.0
1086764,256.0
1274608,2119.0
1385813,53.0
1152269,121.0
1293693,108.0
1079050,82.0
1268557,94.0
1028423,28.0
1354486,80.0
1439681,15.0
1100265,135.0
1288951,432.0
1050581,270.0
1115528,54.0
1294502,217.0
1337744,80.0
1430822,121.0
1367941,82.0
1088086,95.0
1022421,68.0
1065633,202.0
1475975,528.0
1301966,108.0
1179522,13.0
1452915,54.0
1337074,231.0
1411597,242.0
1485280,203.0
1228135,27.0
1123336,53.0
1452081,95.0
1434384,134.0
1377169,243.0
1417530,216.0
1468795,122.0
1425915,81.0
1448266,95.0
1103610,14.0
1443467,96.0
1431006,13.0
1249754,177.0
1456297,215.0
1143869,270.0
1402368,82.0
1480810,134.0
1235695,310.0
1126918,609.0
1204193,41.0
1363689,771.0
1171147,15.0
1069813,27.0
1162341,42.0
1322932,217.0
1299021,636.0
1285582,365.0
1129549,283.0
1464589,338.0
1076755,338.0
1032540,13.0
1309956,229.0
1216773,14.0
1310608,15.0
1398185,15.0
1406628,729.0
1109214,729.0
1359148,148.0
1299390,189.0
1204365,419.0
1089056,162.0
1046942,26.0
1095830,162.0
1225650,67.0
1294270,121.0
1078691,242.0
1136158,190.0
1043837,123.0
1163684,202.0
1027819,215.0
1191824,1446.0
1308807,196.0
1328774,890.0
1169581,41.5
1430856,107.0
1175333,27.0
1270294,204.0
1321137,18.0
1283691,67.0
1370005,283.0
1262025,458.0
1259435,323.0
1166622,28.0
1383858,13.0
1427098,26.0
1285859,283.0
1440743,447.0
1062420,406.0
1462136,109.0
1009784,15.0
1486013,13.0
1399286,215.0
1147901,82.0
1344150,69.0
1070037,26.0
1222949,54.0
1215011,54.0
1198959,256.0
1188527,445.0
1346714,283.0
1482630,690.0
1448107,269.0
1205567,42.0
1082757,107.0
1215876,13.0
1225833,95.0
1044380,419.0
1205384,392.0
1461502,123.0
1119781,163.0
1139984,15.0
1460556,2093.0
1188459,150.0
1389266,2796.0
1108124,54.0
1491489,15.0
1049062,13.0
1075576,54.0
1477670,129.0
1272908,18.0
1038889,177.0
1028380,28.0
1107037,216.0
1334397,459.0
1457455,175.0
1058761,15.0
1130814,283.0
1044631,447.0
1344808,364.0
1038504,13.0
1329960,40.0
1296351,27.0
1019539,215.0
1387986,121.0
1476397,243.0
1167804,96.0
1136777,148.0
1035417,47.5
1064599,256.0
1499642,176.0
1416036,203.0
1458201,202.0
1474894,189.0
1306179,42.0
1002169,80.0
1240731,41.0
1308479,1376.0
1430344,352.0
1427461,177.0
1180427,15.0
1084840,15.0
1339628,203.0
1483668,1608.0
1200166,177.0
1186410,771.0
1483138,15.0
1028424,80.0
1011434,28.0
1476698,55.0
1212467,14.0
1072033,94.0
1355242,285.0
1271881,53.0
1002006,13.0
1278449,13.0
1353206,203.0
1459848,188.0
1164315,324.0
1310332,15.0
1259442,28.0
1040715,13.0
1357297,26.0
1215083,81.0
1459079,432.0
1133258,162.0
1051624,135.0
1189364,473.0
1237197,162.0
1344039,269.0
1228340,53.0
1418384,258.0
1423901,123.0
1034918,41.0
1102692,242.0
1392759,323.0
1478254,13.0
1429232,67.0
1114780,69.0
1479658,1188.0
1080730,298.0
1455182,919.0
1282860,123.0
1101343,67.0
1431812,41.0
1196870,41.0
1255092,55.0
1459340,67.0
1303994,28.0
1180844,204.0
1229053,459.0
1115522,175.0
1416387,15.0
1175969,243.0
1264512,447.0
1101602,217.0
1364974,95.0
1099346,55.0
1405795,203.0
1496382,148.0
1175684,13.0
1142788,256.0
1295041,256.0
1077288,203.0
1366421,528.0
1492620,297.0
1075788,311.0
1382213,68.0
1182796,231.0
1282019,69.0
1122837,135.0
1273607,352.0
1110475,432.0
1136800,42.0
1160516,81.0
1417174,42.0
1413077,1498.0
1045457,269.0
1015514,5577.0
1013966,41.0
1429994,54.0
1119395,40.0
1329624,109.0
1103849,177.0
1345178,14.0
1155905,53.0
1294097,14.0
1343829,229.0
1266359,257.0
1207533,177.0
1138260,28.0
1112094,13.0
1323908,150.0
1085482,243.0
1409991,231.0
1492673,53.0
1175740,149.0
1395167,108.0
1199340,418.0
1418919,108.0
1377719,28.0
1194437,202.0
1130416,310.0
1280840,123.0
1004386,1066.0
1184922,621.0
1100507,175.0
1252468,40.0
1477986,230.0
1214733,67.0
1339069,945.0
1496763,945.0
1104288,1472.0
1448727,271.0
1109352,54.0
1064194,582.0
1442423,1041.0
1312594,500.0
1158066,5577.0
1055289,95.0
1289858,69.0
1264890,26.0
1334387,27.0
1240059,13.0
1182924,108.0
1446920,81.0
1421718,729.0
1154848,460.0
1498872,96.0
1266223,41.0
1098357,485.0
1125038,215.0
1090346,433.0
1284544,69.0
1291460,69.0
1071892,27.0
1486367,419.0
1468541,811.0
1412731,782.0
1128321,13.0
1161914,27.0
1201367,27.0
1135041,338.0
1107151,270.0
1024822,311.0
1231986,69.0
1288363,81.0
1437468,54.0
1440190,162.0
1408826,296.0
1370307,338.0
1054840,377.0
1202900,285.0
1095838,339.0
1367860,15.0
1327389,28.0
1022457,41.0
1149165,1376.0
1233718,458.0
1247242,514.0
1402904,270.0
1142998,297.0
1092728,215.0
1045267,5577.0
1116525,134.0
1309132,648.0
1181514,67.0
1378577,108.0
1135287,14.0
1175471,109.0
1088756,150.0
1043794,67.0
1322864,27.0
1315562,82.0
1448323,95.0
1228726,55.0
1086519,324.0
1092587,215.0
1070040,26.0
1414811,284.0
1066536,553.0
1042837,485.0
1168535,27.0
1100363,27.0
1364685,14.0
1089247,108.0
1002289,15.0
1472093,229.0
1277054,15.0
1215476,41.0
1228546,42.0
1348404,177.0
1384611,175.0
1034430,217.0
1350989,177.0
1066808,177.0
1430557,123.0
1353854,53.0
1097979,149.0
1238938,40.0
1245351,1376.0
1059707,526.0
1053781,514.0
1066626,391.0
1134734,297.0
1353313,53.0
1435817,1187.0
1452660,230.0
1019982,5577.0
