id,num_orders
1139728,138.62
1453733,2249.76
1002232,232.11
1270725,1198.52
1233905,87.26
1230053,95.83
1472644,89.78
1454734,42.52
1225700,68.73
1110838,240.41
1061668,392.12
1063075,164.33
1208304,35.82
1349760,426.85
1302694,491.81
1493476,569.92
1362461,49.85
1411389,60.4
1351136,53.99
1225400,88.28
1377213,42.28
1125415,164.95
1043869,37.69
1356946,94.07
1217777,53.64
1476749,398.27
1206410,573.12
1219775,105.32
1178390,614.33
1442492,175.26
1037900,269.3
1013732,34.928000000000004
1421863,84.22
1429149,59.845
1282157,315.28
1211603,273.04
1083920,443.59
1460475,55.02
1362845,77.46
1020749,74.68
1158899,2154.45
1479026,210.9
1264189,1359.25
1125550,36.88
1274650,23.39
1095654,28.12
1196904,70.74
1071193,24.60666666666667
1408576,43.858666666666664
1414454,16.97
1388607,37.43
1273431,21.83
1452892,198.98
1433782,397.8175
1422861,60.55
1358884,95.73
1374456,195.58
1140646,163.78
1465544,54.84
1069495,53.99
1209537,56.81
1420346,260.28
1393333,248.42
1075794,680.45
1087010,30.78
1318684,69.19
1438307,104.77
1369685,92.49
1280197,77.095
1035293,43.08
1159948,302.935
1314173,312.42
1040051,181.82
1106975,850.65
1159863,430.26
1233212,409.15
1400709,21.64
1171028,93.55
1340130,48.26
1494618,462.66
1130731,428.97
1462364,643.62
1009223,197.49
1201493,161.73
1410422,199.02
1419099,2172.57
1216159,279.02
1094661,1455.78
1131852,39.74
1240781,17.7
1259603,24.79
1020079,18.1
1289847,51.01
1409175,593.99
1302003,663.38
1182340,143.15
1475668,23.18
1195244,57.52
1320276,107.01
1433963,95.04
1061545,103.15
1123342,83.66
1499088,389.76
1304737,613.71
1191484,902.75
1268631,110.24
1435213,60.32
1358960,55.65
1159038,51.49
1167774,67.2
1276231,36.82
1193203,17.44
1086235,56.35
1443957,25.25
1144315,414.88
1170143,367.79
1456750,172.54
1178106,1693.591666666667
1478799,484.46171428571427
1441691,492.75
1072387,93.04266666666666
1296374,101.42
1452022,71.769
1202770,539.7573333333333
1292462,602.8455238095237
1283801,945.5388333333335
1172837,56.886857142857146
1061530,101.5855
1132421,201.19
1207821,4443.109
1425955,499.4740000000001
1177798,1558.8203333333336
1206668,142.85466666666667
1083512,136.97
1032899,52.3962857142857
1419409,333.44833333333327
1313011,93.699
1450249,231.2325
1332124,31.208000000000006
1342545,114.01333333333334
1189165,55.902
1298632,690.9225
1483839,939.1235000000001
1194554,423.75
1246235,33.70133333333334
1394658,24.585
1083939,15.267166666666665
1389275,234.02833333333328
1040684,258.84642857142865
1214462,368.285
1230965,81.68900000000002
1379530,114.54799999999999
1212610,77.28366666666669
1304455,654.57
1412631,674.2739999999999
1317530,1491.4533333333331
1426262,31.471999999999998
1239465,40.310333333333325
1416084,37.93828571428571
1279695,440.66316666666665
1441734,311.47
1103357,336.61
1198182,55.806
1025834,140.58523809523805
1181097,114.92166666666667
1161018,500.1181904761904
1309392,533.2055
1455063,363.76
1158632,2091.17
1091121,677.35
1088945,477.47
1489209,44.66666666666667
1023300,189.79
1439667,51.875
1293881,663.61
1485195,638.63
1153454,1160.73
1069020,110.3025
1213921,129.5585
1305234,266.03
1291485,3886.52
1387465,566.864
1256817,2907.24
1224265,103.72999999999998
1334010,133.38
1467939,77.82
1180074,198.05
1074049,88.5
1302893,150.215
1394784,45.94333333333333
1408505,61.21666666666667
1345794,46.21
1051255,534.0833333333334
1142160,607.52
1107967,237.77900000000002
1067301,54.1675
1492121,54.26
1067044,32.981833333333334
1481158,179.74
1195466,244.54
1256199,316.63
1122945,124.2825
1028988,176.54
1499206,96.87
1319595,585.191
1150029,882.17
1194693,1055.61
1111675,37.46733333333333
1031321,38.387
1292810,37.541952380952374
1471715,409.54166666666674
1442310,287.52
1104258,349.64
1494852,87.87899999999999
1255232,135.69
1210758,107.28
1154462,519.7428571428571
1301242,555.64
1230914,327.6
1379139,190.45466666666667
1042036,161.35333333333335
1094777,181.12947619047617
1018091,55.97666666666667
1303118,103.19483333333334
1491185,36.27216666666666
1295788,183.27666666666667
1259106,391.75500000000005
1238736,261.38866666666667
1458641,32.536500000000004
1311052,48.30983333333334
1169917,76.62
1287052,2459.0088333333333
1395336,184.01216666666664
1190637,583.3636666666667
1084617,65.57642857142856
1458882,59.48
1337676,76.31859523809523
1131529,40.22599999999999
1492888,50.45249999999999
1315303,111.60383333333331
1495511,47.23333333333333
1033654,162.72866666666664
1241673,662.6340476190475
1171101,176.15050000000002
1208622,26.02
1312726,24.700166666666668
1038199,294.49
1125955,234.63333333333335
1191952,343.4525
1101241,33.33
1066302,68.89583333333334
1360048,24.720666666666666
1413086,96.05333333333333
1101295,60.57433333333333
1244418,84.3125
1060936,61.19
1210023,334.3713333333334
1415291,397.99700000000007
1475531,181.75
1301467,343.5
1385854,175.59
1363852,163.13
1162850,37.75
1432549,106.855
1189551,34.64333333333334
1038816,214.435
1480033,235.41
1439508,184.67
1288387,45.58
1002856,49.11
1235062,2270.2053333333333
1256663,195.49
1257953,336.86
1372244,25.5
1354738,39.02
1082827,47.4225
1060476,207.32
1212359,725.47
1445136,257.7166666666667
1086420,22.5
1416779,16.92
1459993,260.38
1083469,233.28333333333336
1301576,370.99
1432401,14.63
1425354,61.47
1030592,19.63
1190493,42.87
1025415,25.0
1266382,69.8
1063358,30.14
1460874,469.1766666666666
1389985,527.965
1282001,194.18
1281477,111.8
1192441,104.71
1410275,95.79
1234421,21.59
1459159,95.81
1070644,120.33
1166141,75.2
1187242,84.07
1226046,108.42
1479494,150.61
1395552,532.4
1144343,128.16
1423217,310.73
1343976,21.57
1285359,32.39
1083044,60.53
1209421,328.03
1330416,90.08
1353281,46.58
1357260,139.71
1390060,208.17
1361611,232.98
1323071,20.29
1257128,25.91
1070053,18.12
1453716,68.96
1208237,37.88
1087231,243.46
1198739,148.77
1146521,125.27
1468705,968.89
1057220,388.27
1279856,357.22
1090792,52.54
1178960,67.82
1117896,49.32
1397015,480.38
1418689,527.52
1228164,605.98
1029940,144.39
1328781,118.34
1065461,221.01
1243839,2482.66
1471318,298.17
1363829,1332.08
1441756,26.89
1228411,23.28
1358172,92.37
1200656,134.53
1134918,80.41
1347464,98.65
1193522,406.12
1204196,615.43
1406890,185.22
1030025,23.54
1219364,23.27
1161599,15.06
1250988,237.39
1171474,260.95
1125554,223.44
1298954,77.57
1040458,67.05
1460940,121.43
1357262,335.57
1156851,556.35
1114185,1014.38
1274272,34.6
1247132,39.86
1470240,36.76
1099379,156.1
1197638,89.53
1007842,91.24
1354636,32.7
1214395,103.12
1267738,46.01
1062104,220.48
1417525,284.43
1009375,239.46
1250371,572.19
1460051,118.56
1073366,153.6
1411707,46.25
1018726,60.34
1466565,50.73
1093106,307.49
1482584,378.72
1349917,612.73
1126206,65.98
1062592,25.78
1057767,51.94
1383977,1552.62
1105382,231.59
1488019,938.76
1310708,37.98
1224959,30.36
1198619,29.24
1109243,23.58
1286106,51.44
1211354,27.11
1212519,325.99
1309748,239.22
1292773,45.72
1085197,15.8
1161921,143.15
1285669,108.42
1094658,121.72
1076525,112.96
1450450,39.16
1372636,305.36
1406546,551.49
1348460,483.88
1240846,90.37
1015804,112.25
1248501,69.16
1121701,49.2
1337720,45.56
1422209,230.89
1003447,263.45
1061263,103.11
1145373,1290.12
1132636,810.05
1201156,271.53
1078058,28.19
1151079,39.35
1189941,67.17
1475951,340.68
1184448,523.19
1391925,847.04
1476929,75.32
1231386,115.85
1404911,154.97
1114758,2826.614
1144461,353.29
1066415,1372.23
1008743,77.07
1189950,67.32
1219400,114.94
1419847,93.66
1114649,71.35
1216349,24.83
1244754,34.18
1331326,100.01
1120815,398.59
1462648,575.32
1126592,214.73
1055426,38.68
1384255,18.17
1306205,31.03
1019043,154.1
1408089,275.56
1146767,198.79
1259805,106.76
1497120,61.95
1292298,46.46
1405377,484.94
1426151,439.62
1116946,868.43
1133414,64.59
1062761,67.57
1061634,93.28
1305049,375.89
1116333,166.01
1191349,136.43
1159771,88.99
1251864,77.63
1083765,288.49
1228552,347.18
1430516,175.07
1151845,201.322
1294699,170.69
1135850,69.3
1180421,35.593333333333334
1123301,118.14733333333334
1300287,63.87666666666667
1168400,186.395
1097503,381.5783333333334
1408518,184.67
1444957,62.97
1399997,45.7225
1014758,49.37
1095122,3690.796666666667
1489921,175.38333333333333
1209256,640.7173333333334
1016153,31.13
1085266,13.78
1143854,33.26
1312916,41.35
1175396,16.110333333333333
1074206,80.94216666666667
1248416,43.23333333333333
1453080,170.99
1192024,535.4833333333332
1141206,261.8405
1355728,24.06
1299237,24.33
1307772,307.0
1400665,227.43
1004645,341.06
1210413,20.61866666666667
1436680,118.29666666666668
1470215,36.147999999999996
1324163,80.55
1339559,48.818000000000005
1497250,79.07
1365093,52.32
1027940,356.8879761904762
1209765,551.6293333333333
1450040,192.32
1214298,312.39
1382875,221.0
1253739,133.71
1193984,46.92666666666666
1097871,67.59
1224457,45.54
1136765,192.29
1229203,116.07
1219292,197.57
1146575,38.3
1423852,36.66
1297702,30.58
1161437,2100.0883333333336
1125330,174.57
1360747,755.98
1029594,73.89
1020884,77.67
1306594,70.3
1457994,107.26
1043255,58.78
1013503,162.18
1435938,37.92
1220416,42.56
1442117,221.28
1029656,359.95
1435147,128.43
1472716,17.11
1226697,42.21
1141281,17.33
1190516,180.56
1008247,245.41666666666669
1418093,276.17
1075398,19.08
1064800,30.42
1492791,20.66
1205053,71.88
1090692,136.66
1103070,114.71
1365090,35.09
1195960,52.46666666666667
1427004,61.73
1178338,266.685
1040396,335.92
1391592,140.2
1208134,147.41
1489281,153.92
1158712,64.21
1313348,35.72
1348022,104.7
1304904,24.72
1384166,336.25
1448485,492.19
1392836,294.65
1490612,102.84
1281225,111.59
1147987,95.61
1325439,2530.05
1160732,258.28
1394137,881.04
1015427,22.29
1492109,18.98
1104909,17.58
1312658,43.91
1265919,37.76
1168667,26.26
1498239,110.74
1056884,101.7
1428307,538.51
1215913,188.03
1159521,15.58
1059592,409.41
1373733,480.31
1308805,498.33
1238435,53.83
1488981,20.25
1157481,28.31
1043153,34.63
1284746,76.44
1467255,36.7
1343273,480.99
1137134,489.93
1092730,118.96
1448019,1614.87
1231141,452.72
1040612,390.39
1113754,162.16
1185582,316.7
1057285,231.73
1203477,935.72
1158165,961.37
1419040,1325.57
1285350,71.74
1157350,78.67
1262900,255.13
1052629,3714.13
1038769,922.61
1227970,3078.0
1346637,261.59
1224017,199.8
1136861,175.9
1316119,216.45
1059546,180.67
1043566,121.95
1404159,118.01
1498846,210.78
1110118,115.75
1290480,679.22
1268614,1062.29
1024354,281.4
1234416,83.69
1040435,49.83
1240915,379.32
1084025,485.55
1499604,495.56
1388767,113.71
1274715,154.25
1461469,72.89
1008292,694.75
1245361,658.9
1479849,1372.8353333333332
1401490,83.09
1482761,37.89
1309393,42.97
1247648,835.64
1458403,1437.59
1408082,1476.42
1242344,184.78
1374742,321.73
1012940,186.36
1221568,837.25
1114301,852.18
1105342,300.93
1137633,555.1
1178329,184.03
1499858,184.11
1215907,30.89
1211478,63.53
1033546,30.37
1464245,441.01
1058371,338.36
1026616,526.51
1247355,312.2
1114236,207.66
1289229,303.13
1451604,1139.25
1379933,358.71
1372659,716.6
1230021,30.7
1256599,24.92
1223398,26.95
1285191,59.32
1155784,568.58
1498106,381.76
1308355,135.28
1417280,96.05
1146888,54.54
1496161,156.67
1308362,176.33
1371858,142.28
1364559,389.01
1359349,592.59
1368289,673.07
1240720,109.29
1391833,110.5
1360908,66.01
1023628,69.74
1369768,36.37
1412995,28.09
1223485,65.08
1288249,19.26
1006238,415.17
1059275,288.02
1147027,177.06
1004923,759.48
1242357,638.13
1466888,265.17
1493859,26.21
1210459,75.06
1368817,78.75
1279294,388.88
1167231,530.12
1259128,707.72
1358767,164.58
1096137,150.41
1457740,131.35
1269024,4180.44
1075647,506.6
1312036,1641.7375
1008079,27.42
1204384,21.4175
1119932,74.84
1000399,21.62
1427919,46.44
1375237,17.19
1296679,850.9425
1168909,583.85
1269115,164.615
1338145,37.77
1128999,25.29
1220606,146.8
1241511,151.68
1104790,118.72
1425208,118.01
1199464,86.92
1050102,84.204
1336720,594.201
1213184,759.04
1076322,1038.8319999999999
1321832,33.35
1373978,57.29
1081549,40.93
1240433,46.86
1387655,30.64
1350726,58.77
1496114,38.52
1432286,681.57
1385345,458.695
1170636,250.105
1230601,2039.61
1041516,819.1
1173083,569.21
1450921,168.96
1496330,206.79
1255410,105.3
1170613,935.36
1247310,1035.58
1177106,1449.33
1326323,145.82
1394882,142.81
1182328,369.08
1174658,5398.67
1293282,615.14
1386650,4036.96
1309704,107.97
1195327,96.62
1473452,44.19
1210879,72.88
1185214,154.56
1066210,61.87
1499625,14.61
1080267,210.82
1330955,121.78
1335465,701.14
1267998,1115.19
1025909,453.35
1332594,51.98
1401858,40.85
1028364,44.64
1313113,646.98
1064070,948.11
1484042,1011.38
1340756,149.53
1276173,147.59
1330803,111.64
1455753,559.43
1164898,1076.69
1343584,1512.2520000000002
1478559,40.92
1283300,35.25
1109985,284.97
1182370,405.08
1119237,272.77
1061216,76.74
1186970,219.73
1232710,161.68
1174524,621.18
1203994,686.0
1283754,585.48
1244061,682.03
1354740,496.94
1437784,334.76
1041281,51.14
1472538,115.09
1446011,64.83
1042253,372.94
1119080,346.13
1386957,561.66
1331353,150.97
1308975,178.64
1052339,194.0
1473719,5313.24
1149757,279.29
1309128,1136.3
1465472,102.83
1322204,95.35
1206240,118.73
1120227,84.44
1258298,353.62
1129006,304.45
1020196,25.2
1447296,132.345
1367769,33.43
1400232,562.06
1016753,1028.52
1242885,640.08
1168409,34.86
1231518,58.59
1380987,32.87
1215932,711.9960000000001
1117884,535.14
1363817,809.51
1152096,73.48
1486487,46.78
1418848,52.34
1310755,154.98
1338515,282.68
1010982,376.5
1219191,37.45
1415229,86.87
1198846,35.31
1149035,443.97
1143934,456.83
1418885,340.81
1186700,243.1835
1412431,254.59449999999998
1265941,157.94516666666667
1174252,61.1
1391318,132.84
1373444,142.82
1255746,214.29149999999993
1432440,337.1851666666667
1261892,187.17333333333335
1068928,97.32266666666666
1265780,89.93914285714285
1348612,2920.2901666666667
1160642,321.436
1163720,826.2883333333334
1305847,91.105
1274777,48.611500000000014
1390345,72.61069047619047
1080632,17.526500000000002
1362043,74.78395238095239
1379600,43.221666666666664
1178473,236.76666666666668
1441562,877.3457142857142
1045971,429.0196666666667
1399293,22.3345
1306525,280.58
1495101,325.55
1189930,354.56
1320678,26.438000000000002
1491671,121.72483333333334
1285364,129.91130952380954
1288551,44.45
1457020,743.7401666666668
1087121,772.1591666666667
1308249,220.615
1068127,420.8
1108102,245.0
1294107,78.3
1280040,42.02
1435366,196.38
1498193,365.74
1483366,220.22
1458620,124.21
1316768,137.21
1279885,168.75
1397824,3087.23
1052054,185.34
1026328,750.41
1275190,37.36
1374425,35.22
1439872,27.71
1407466,34.43
1488816,96.8
1370281,328.64
1413701,98.43
1307828,17.51
1170147,247.55
1334448,295.01
1033182,263.61
1065230,35.27
1447947,18.3
1468251,28.87
1183920,32.04
1145327,502.77
1419745,603.94
1445638,57.31
1306558,419.69
1108134,370.45
1088320,101.82
1262779,44.49066666666667
1381709,76.39
1241273,45.54
1424447,361.11
1354383,367.47
1319128,557.16
1257115,132.2
1395094,262.86
1444861,245.65
1328290,2974.59
1178643,220.4
1342743,1126.9
1461309,53.43
1442360,49.24
1006284,42.88
1134764,194.34
1161944,85.65
1249279,21.21833333333333
1156031,45.26
1131668,35.11
1434813,194.68
1068689,663.17
1318738,612.37
1432334,18.66
1475359,367.91
1087593,408.72
1083819,420.17
1341927,34.64
1234463,73.16
1016464,29.21
1358838,179.04
1477660,21.77
1148248,40.34
1039288,46.62
1059110,253.37
1473909,352.3
1068714,190.07
1089089,1528.82
1356974,858.45
1346234,260.47
1315874,36.17333333333333
1262985,41.42
1260615,42.47666666666666
1060044,450.37
1356232,632.67
1357020,750.04
1209654,102.48
1427961,88.5
1369209,222.69
1225027,2476.3633333333332
1099215,221.88
1424670,1641.4
1238679,61.4
1392104,63.05
1205977,144.14
1167315,78.8
1444210,87.78
1016117,32.8075
1130081,59.36666666666667
1300651,518.1
1184868,422.94
1009874,213.81
1378506,154.41
1304918,211.11
1434845,212.52
1133760,77.23
1096748,85.66
1451740,80.67
1227978,293.41
1277125,486.5233333333333
1196150,1043.32
1334489,41.76809523809523
1431014,27.88
1023140,378.14
1489036,349.69
1022069,321.11
1454833,29.71
1062563,55.12
1405958,75.02
1059406,237.16
1469078,282.26
1292707,413.09
1398644,489.43
1203716,272.59
1442542,104.15
1425213,25.68
1120872,60.0
1005457,37.27
1178195,377.31
1276208,469.92
1006772,636.85
1013636,150.08
1009256,156.77
1439011,166.96
1440035,2063.08
1498548,240.11
1416818,1700.66
1020169,89.11
1159657,38.05
1316740,36.6
1386951,23.74
1180443,50.17
1287984,51.26
1425859,557.11
1468717,435.3
1112208,175.28
1481291,24.94
1020410,24.92
1074040,95.32
1369208,112.21
1180067,99.65
1151498,231.42
1130148,193.94
1121206,199.46
1110144,408.27
1176486,609.45
1073716,668.44
1283548,32.95
1338495,55.32
1059213,118.25
1083637,55.08
1055724,38.24
1435255,83.01
