id,num_orders
1361615,293.82
1042523,73.15
1005712,723.35
1315204,948.15
1267815,407.01
1367043,88.09
1004886,18.94
1034244,67.09
1297387,491.87
1210501,800.3
1097181,567.19
1310794,104.18
1014635,148.95
1292994,56.57899999999999
1173658,249.49
1211835,432.15
1076344,720.2
1232705,80.10416666666667
1195774,58.6
1174518,87.75
1243831,564.35
1481724,863.23
1207346,802.31
1271815,197.57
1303872,343.48
1176334,311.55
1304553,472.14
1257584,513.03
1440237,337.97
1084653,516.87
1332317,130.63
1177460,176.18
1165358,42.42
1497001,145.16
1103832,474.15
1403223,446.61
1223995,433.94
1441994,301.23
1397538,204.43
1021975,319.48
1400819,1949.665
1132871,390.48
1275036,1367.38
1467062,37.51
1243970,23.77
1484482,35.74
1282672,67.47
1232517,33.49
1375882,572.67
1145757,373.5666666666667
1200160,169.51
1410058,21.48
1305115,108.07
1095464,166.67
1487515,22.35
1024500,178.26
1071735,137.07
1344422,181.73
1312920,177.57
1297157,570.59
1142750,528.34
1411826,32.87
1318333,26.62
1434478,27.52
1438407,26.98
1234963,50.91
1444737,77.68
1068604,68.37
1011801,347.07
1314498,337.2
1099240,375.97
1403942,1750.11
1161200,647.54
1047246,412.56
1395061,90.22
1170801,353.37
1042827,310.45
1174504,676.6
1173705,964.36
1230491,782.07
1348587,183.24
1498538,103.93
1497901,306.54
1271586,5063.12
1039920,664.62
1243378,2853.98
1129865,84.26
1056548,72.39
1006403,46.11
1348142,46.55
1029535,175.63
1211544,46.54
1409887,713.78
1373243,754.6868571428572
1424541,460.64
1387862,50.97
1125217,44.37
1244163,516.31
1090094,173.35
1206594,171.64
1418380,131.84
1018911,108.16333333333333
1365726,109.63
1182054,367.0
1185618,564.39
1499996,703.5258333333333
1289837,32.2
1207125,158.942
1385322,427.55
1109874,189.22
1451374,61.53500000000001
1256784,158.95
1267473,206.31
1102117,672.025
1401169,361.7
1207111,443.25
1017175,1470.63
1247741,611.11
1117518,412.56
1282054,89.4
1370192,323.7
1038438,298.67
1181256,671.73
1107618,948.97
1177282,1816.74
1050846,176.1
1171305,163.1
1495234,380.83
1493457,3289.27
1020507,522.73
1054269,2780.18
1342004,108.6
1121352,73.69
1398988,72.39
1133642,46.11
1390781,397.62
1227153,46.55
1156586,42.898
1184605,244.64
1313893,47.76
1166618,716.34
1128043,989.48
1359339,463.62
1146723,41.02
1404721,29.25
1115692,39.18
1295765,523.89
1245205,853.37
1090138,719.59
1212530,151.1
1377936,104.1
1481135,92.525
1012718,375.76
1274851,564.39
1214056,700.2658333333333
1449539,32.2
1196447,54.05
1313914,164.972
1012652,327.15
1463945,155.68
1352697,53.95
1119279,138.96
1499681,120.18
1316005,474.51
1276695,345.01
1343456,590.62
1406377,708.79
1377782,676.83
1475804,362.03
1389781,74.84
1121088,97.5
1404053,68.45
1103761,392.54
1427117,333.67
1235746,523.88
1111305,104.27
1398419,103.36
1043032,118.22
1094924,3983.49
1016992,298.29
1015891,2114.05
1361581,115.04
1079764,99.23
1206362,90.34166666666665
1050479,72.095
1464461,368.55
1238056,310.33
1024016,24.99
1161026,163.68
1266837,45.92
1003688,566.46
1437653,797.29
1428544,269.36
1329858,30.37
1242262,50.9
1139460,385.67
1340320,422.62199999999996
1458283,441.85666666666674
1046592,55.9
1382408,36.09
1399111,43.91
1354514,174.38
1151009,151.86
1473380,183.99
1318609,37.57
1260208,148.08
1456298,95.44
1433872,440.14
1495928,333.48
1145163,308.35
1288414,273.22
1164780,201.84
1099811,139.16
1055810,66.126
1465823,82.07
1068702,136.25
1199817,129.895
1308993,319.78
1228658,366.82
1067611,97.77
1337804,213.59
1265862,1470.6
1075698,366.06
1493152,1201.8025
1480072,79.58
1303746,46.94
1252753,60.713
1429794,19.0195
1284846,67.95
1347430,46.47
1253487,230.648
1414292,958.81
1444665,242.76
1467493,22.01
1375138,31.05
1039245,20.034166666666664
1009524,336.98
1042431,400.75
1218618,423.185
1005450,53.52
1337184,38.62
1305212,45.566999999999986
1229650,45.1
1202211,86.14
1206844,46.06666666666667
1315684,89.82
1451907,74.96666666666667
1479101,746.04
1204831,923.64
1299973,214.515
1479704,123.48
1103391,479.21
1030973,329.03
1175313,27.49
1001655,78.91
1486656,53.27
1144994,438.795
1339590,307.91
1176446,307.98
1228211,143.29
1140034,288.22
1261020,178.91
1419809,2283.555
1316742,184.59
1446413,1340.11
1161401,38.79
1378385,36.97
1371110,52.88
1474124,163.81
1289204,373.2833333333333
1493328,121.88
1365154,175.295
1012943,228.13
1241599,149.07
1306515,23.22
1467462,39.63
1442130,22.66
1486092,32.93
1348096,26.27
1109213,35.98
1475586,67.96
1415413,476.155
1143304,588.46
1211792,230.05
1311799,253.54
1010422,366.46
1238437,79.63
1283496,54.9
1054679,128.01
1374106,84.66
1252741,577.405
1105246,284.68
1302648,520.29
1424462,58.72
1076983,91.31
1183226,170.65
1468687,1687.66
1413771,183.92199999999997
1383816,1503.24
1439193,76.62666666666667
1339142,48.36
1412413,34.735
1314608,124.63950000000001
1427899,77.61733333333335
1266188,36.89
1455688,73.19
1453758,57.08
1067032,144.33
1186216,487.84
1255594,214.85
1149061,16.49
1271186,29.88
1257768,31.334333333333333
1267184,333.9
1305748,369.355
1015025,374.715
1240225,22.745
1121296,30.61833333333333
1082946,27.22833333333333
1055145,53.965833333333336
1386090,57.17
1144287,273.75
1193883,27.1
1194633,86.47
1324241,90.91
1019478,455.81
1200780,417.93
1419930,213.65
1002912,1298.92
1319159,856.15
1175738,228.73
1201561,33.041
1219862,124.02
1196146,111.36
1466525,377.47
1204816,415.71
1473726,899.68
1060409,136.52
1261615,85.76
1043550,201.92
1467630,3254.41
1018320,276.6
1435521,2340.64
1401990,77.605
1390906,54.12
1462965,66.684
1187504,30.605
1095731,65.70083333333334
1110023,43.13666666666666
1176469,121.46
1166528,34.71
1053800,280.43
1048692,611.47
1341226,260.23
1258738,31.263333333333332
1455555,35.23
1037988,43.55
1180812,176.59
1343995,180.46
1227316,214.34
1372927,96.94
1306602,86.29
1230159,70.39
1388384,223.95
1351353,312.36
1412668,290.24
1161674,52.943999999999996
1344481,34.59
1119553,33.35166666666667
1154103,166.48
1416326,167.428
1164432,167.53
1321519,37.42433333333334
1293866,81.67
1050155,32.83
1404233,223.5925
1333872,281.73
1304601,573.5
1054033,446.29
1256807,266.11
1100598,92.88
1443205,24.33
1228081,110.97
1261036,483.29
1456972,477.5
1234652,723.87
1019525,83.88
1409608,172.74
1310744,141.81
1446997,2449.85
1109153,275.41
1308005,1725.19
1123493,110.75
1237245,53.53
1155218,27.41
1171637,26.7
1042017,105.23
1194420,523.59
1460528,523.94
1397951,205.4
1468212,31.1
1072591,22.29
1337955,97.82
1290352,93.39
1299976,103.74
1140847,218.99
1238821,148.69
1265338,177.66
1347317,233.4
1369188,321.93
1105641,316.66
1346889,24.57
1484137,128.01
1180684,141.56
1179550,104.07
1416214,39.26
1069061,94.14
1392324,65.29
1253157,178.26
1064627,181.52
1467330,229.67
1075123,394.98
1120109,134.64
1314299,99.19
1156261,55.14
1113630,117.0
1268813,92.21
1145397,339.49
1354889,595.45
1177527,534.92
1047685,110.22
1201059,120.955
1108123,202.52
1420379,3549.99
1327250,505.21
1308810,2359.58
1017856,20.5
1303699,21.93
1361399,56.41
1297207,28.23
1108091,99.81
1044014,28.14
1366117,379.47
1175246,1912.24
1190610,555.62
1367486,17.74
1466748,37.1
1294077,73.68
1383490,93.42
1131144,48.45
1418604,112.84
1093359,442.12
1109016,753.44
1287135,704.66
1163382,31.86
1335895,115.34
1339037,38.97
1049246,36.18
1239904,31.633333333333336
1329104,103.05
1273304,54.69
1363773,475.4
1247584,410.66
1311383,477.27
1415059,496.88
1330789,425.47
1102131,282.35
1146418,45.12
1266488,100.44
1361294,35.65
1025857,137.13
1204032,308.98
1261246,466.25
1370363,45.85
1049932,110.6
1059349,166.62
1379685,1855.0
1406571,173.3675
1317787,1182.62
1269383,94.84
1095921,42.38833333333334
1473953,58.29
1036541,93.09
1042290,124.3225
1012530,124.54
1279482,36.14566666666666
1183572,62.81
1050938,24.380666666666666
1480136,204.64291666666668
1183250,565.6
1440724,276.46
1238788,29.463142857142856
1240822,36.57
1198444,451.64
1099030,379.37
1414499,374.27
1238900,61.23166666666667
1022388,83.46533333333333
1441697,131.03
1376322,118.11166666666666
1278517,68.03
1464656,21.745
1010591,365.8
1224424,247.07
1053563,190.25
1473999,1900.426666666667
1391636,714.96
1058103,431.88
1398850,92.35
1019125,233.55
1359966,196.51
1205122,657.43
1435699,679.8
1451338,1862.19
1227037,79.92666666666668
1338040,179.68
1183385,245.62
1220112,3281.32
1270286,499.31299999999993
1268774,3013.9
1461261,175.4925
1015954,112.63
1460911,67.72
1425740,221.8
1094329,121.652
1198363,146.11
1494681,74.13
1461529,185.04
1027092,90.23
1011707,545.2133333333333
1338306,646.36
1287191,598.71
1141616,42.516333333333336
1318975,46.338
1280255,18.37
1068883,209.22
1169895,406.23
1299452,460.31
1441502,101.89433333333332
1109701,131.66
1201572,108.37438095238095
1397917,224.27
1459768,530.56
1112214,826.16
1384957,34.470333333333336
1073388,34.17333333333333
1410195,41.22666666666666
1323018,215.87
1393168,540.37
1464503,368.195
1448615,55.20499999999999
1189624,174.6275
1015296,154.12
1257262,301.56
1390673,411.47
1393329,356.08
1082717,541.86
1271409,317.57
1149602,152.45
1380508,50.87
1084335,123.17
1157467,64.99
1311551,226.56
1219848,174.17
1046393,344.31
1020243,80.04
1215429,166.93
1343129,249.58
1434894,3422.2
1248768,265.48
1353466,1523.91
1269572,76.26
1331977,56.76
1019221,68.41
1372144,199.24
1380163,101.2
1314566,18.51
1239508,119.71
1080052,29.21
1052185,343.28
1410013,494.29
1211910,209.39
1463175,47.85
1322235,29.74
1442756,32.02
1487782,383.62
1432248,326.71
1046330,465.76
1016515,60.9
1439602,31.15
1448463,24.83
1021724,66.48
1453370,134.31
1249813,160.69
1429939,34.27
1326422,100.09
1086556,43.09
1236619,289.67
1210795,333.84
1252996,213.13
1495848,119.26
1316220,99.94
1164599,35.37
1022140,136.54
1159696,77.86
1474230,218.88
1101112,280.75
1069260,357.19
1332048,95.18
1369485,166.21
1444811,148.84
1143538,1420.89
1087917,414.73
1499109,774.61
1347649,16.01
1138627,37.71
1260987,212.23
1302832,197.42
1399279,149.55
1036773,111.44
1081323,93.53
1339737,151.95
1251637,152.57
1225315,224.65
1387284,193.77
1229449,55.55
1165405,29.91
1259378,25.03
1241177,34.71
1295721,36.36
1391577,25.66
1053998,24.28
1407766,257.78
1078929,128.8
1233601,165.67
1435122,1070.01
1151274,488.59
1367894,366.92
1428672,137.42
1031763,830.97
1020912,794.48
1301486,1207.52
1195982,133.8
1058406,170.3
1428885,191.95
1392506,3322.75
1354722,534.48
1151119,1714.66
1456334,113.6
1000392,113.9
1076303,157.34
1217993,87.335
1427114,100.88
1232737,69.02
1447145,136.18
1030444,647.14
1215951,682.87
1485205,366.8
1272229,52.11
1157017,62.72
1411198,223.15
1021195,146.81
1484282,164.82
1120782,154.03
1145895,194.88
1233303,119.28
1400324,364.19
1253143,579.91
1162775,605.85
1426156,42.315
1389854,28.83
1184046,32.43
1110240,188.8
1418797,560.25
1153933,469.53
1130157,259.84
1477958,142.88
1179950,398.85
1434483,406.53
1110568,346.36
1259611,1565.6
1062494,870.81
1238695,408.13
1356980,46.77
1175779,188.51
1058670,135.62
1332114,807.52
1043320,754.77
1340375,945.96
1249769,201.27
1494941,145.51
1133750,156.29
1120606,3481.75
1022677,589.55
1187699,3371.21
1249408,111.75
1008063,68.48
1333009,68.82
1137703,53.81
1059370,91.5
1272535,50.13
1399479,146.51
1465309,36.36
1077335,475.724
1468203,781.37
1129604,328.88666666666666
1245854,34.26
1436228,30.69
1112488,394.28
1264507,446.28
1436339,469.32
1293650,273.44
1368515,92.91
1378544,151.77
1073128,176.8
1281460,295.8
1437209,300.04
1286860,28.125999999999998
1081645,277.51
1338150,580.98
1144418,452.66
1004909,54.21
1083789,108.29
1080382,69.57
1005118,364.11
1381948,234.6
1378136,317.49
1278339,849.92
1317396,640.99
1184923,384.7
1259989,57.19
1472975,108.86
1289710,48.68
1268258,292.34
1385320,521.35
1413560,391.37
1224718,309.92
1017207,269.29
1179559,141.11
1231053,2785.69
1278358,256.35
1263612,1342.07
1091196,79.97
1199578,57.52
1343601,36.58
1079074,58.23
1427548,144.69
1358859,171.62
1048360,32.41
1091093,281.84
1411819,40.1
1158007,343.09
1239951,509.66
1144306,305.93
1155176,37.12
1056878,37.89
1044596,24.15
1183036,403.67
1179847,477.75
1390628,531.14
1323946,55.67
1142224,66.13
1255341,209.78
1143868,152.03
1212643,292.93
1278380,39.61
1276819,89.44
1226360,297.71
1213540,432.54
1261002,198.21
1436625,221.17
1455556,292.77
1436109,110.0
1182886,63.18600000000001
1153339,136.56
1462077,57.86
1400753,204.12
1193512,299.37
1064201,191.25
1292029,32.36
1197479,56.8
1154076,38.0
1429305,1509.04
1017949,316.66
1308904,1155.2825
1054616,38.4
1336461,63.57
1477215,63.92
1118447,32.30866666666667
1222652,36.59
1498149,75.865
1422826,70.31
1404575,50.57
1141742,269.626
1284793,811.7433333333333
1003219,235.37
1380388,17.9225
1399900,29.81
1201903,423.28
1382085,412.02
1441674,272.88
1262038,17.09
1010378,21.09
1487063,43.73433333333333
1443685,38.93
1244411,132.3
1369483,40.288333333333334
1490847,104.63
1490467,59.55166666666667
1044870,726.17
1289744,740.65
1061949,192.09
1272171,2228.3
1480899,1242.14
1354480,659.27
1057585,125.24
1195707,394.17
1407545,321.38
1007195,871.94
1264972,922.06
1210844,1835.0
1421837,45.595
1193017,112.0
1177201,298.44
1475974,4368.61
1130779,973.02
1376448,4063.82
1272128,301.32
1335607,277.0
1118117,143.91
1334810,222.95
1068682,447.71
1186849,190.85
1407222,72.16
1134658,271.81
1015386,83.28
1124283,1139.88
1014743,1024.07
1347615,447.52
1392905,127.71
1128418,122.46
1305760,89.79
1083760,435.67
1186898,660.45
1449211,671.91
1324623,207.39
1302530,199.5
1218656,202.69
1039345,241.99
1402997,537.98
1422513,721.5
1208218,106.23
1275681,151.92
1472006,111.20666666666668
1186697,769.61
1154063,1238.69
1224020,1018.62
1152499,105.43
1103403,272.41
1353870,153.94
1414869,372.45
1155592,474.85
1011328,452.15
1378346,827.93
1066271,507.42
1062630,228.41
1410177,40.56
1195022,87.18
1010516,555.96
1428344,525.42
1371092,853.67
1124696,94.14
1018683,158.71
1456057,221.63
1458824,2865.49
1181024,208.76
1041553,2144.82
1352708,48.28
1339747,39.77
1125745,71.65
1352343,46.02
1323021,139.22
1256515,395.8
1407628,520.49
1280384,224.24333333333337
1029916,27.46
1483078,156.28
1233562,439.21
1102011,506.88
1448582,34.13
1093908,41.11
1104503,239.12
1279361,274.9
1318960,265.26
1336959,35.04
1464277,226.75
1119422,220.64
1477480,166.53
1294471,66.46
1333133,75.16
1003275,56.69
1358488,178.38
1272288,236.25
1290825,187.01
1148958,2089.67
1034980,640.84
1033802,504.04
1282516,104.44
1238630,411.4
1078562,296.14
1174713,1026.16
1227991,787.11
1070798,1840.63
1014190,167.61
1270138,126.95
1116321,304.74
1141964,3348.86
1203738,698.07
1065017,3926.75
1119638,125.73
1386092,103.28
1379280,114.77
1058705,152.13
1231273,144.36
1102466,119.69
1498076,70.76
1354259,222.88
1215738,95.47
1029371,645.58
1302808,772.56
1152021,433.61
1041253,32.16
1453402,38.78
1352703,44.83
1455324,519.86
1231858,653.97
1169391,634.95
1035888,148.07
1148287,114.56
1490962,97.95
1470794,447.89
1188351,608.63
1176669,811.525
1278543,47.23
1306674,50.23
1213251,57.31
1372237,464.47
1095215,628.41
1038564,362.48
1001293,111.48
1487809,171.57
1318005,127.31
1253835,636.5975
1460261,416.94
1207469,314.13
1430955,379.75
1016415,294.69
1336482,157.334
1231323,52.752166666666675
1187485,96.28
1438137,77.18
1306041,172.89
1267399,277.09
1339529,213.98
1408796,84.78
1427990,63.24
1109333,62.95
1100420,1825.71
1248988,215.91066666666666
1499126,1231.07
1366645,74.1575
1262160,50.29
1290336,45.98
1381275,78.12
1029370,123.64
1037784,73.22
1457076,31.059500000000003
1445194,99.67
1047893,44.16
1058888,246.4755833333333
1003516,526.32
1156713,265.46
1147947,19.9025
1480821,412.39
1197539,398.04
1463014,324.69
1397866,28.55666666666667
1337888,104.26
1032931,67.71
1219365,151.01333333333335
1225994,28.79
1175233,41.82
1245636,357.535
1160971,282.37
1096404,189.1
1265382,306.27
1233753,237.38
1066835,68.21
1333990,37.61
1086255,107.23
1429267,72.63
1478932,159.71
1402825,297.25
1072917,201.5
1336858,63.03
1149362,58.59
1004201,64.44
1117180,1445.77
1109936,114.8
1444093,1092.96
1361255,41.83
1471104,87.36
1129361,44.32
1081277,66.15
1473506,31.58
1182900,198.82
1132187,466.31
1370849,217.99
1087631,19.04
1163909,19.08
1204772,411.85
1051517,366.84
1470903,261.04
1385567,23.26
1094602,22.88
1457111,41.912
1271078,44.7
1175823,74.75
1107484,225.86
1033330,181.78
1036900,164.88
1265395,368.85
1115685,598.9
1247176,190.18
1247660,98.16
1076364,274.84
1095494,208.38
1113809,216.06
1419650,394.3
1333805,488.3
1206710,87.92
