id,num_orders
1445768,662.0
1195695,864.0
1088152,1134.0
1454215,150.0
1134300,150.0
1014383,256.0
1285817,1593.0
1138700,609.0
1461969,1419.0
1128200,123.0
1314452,108.0
1315250,53.0
1413674,42.0
1056095,121.0
1036858,109.0
1485353,136.0
1390837,55.0
1194190,852.0
1119487,1864.0
1339749,7926.0
1061782,68.0
1135715,27.0
1164057,68.0
1107883,406.0
1270377,647.0
1198926,512.0
1191793,121.0
1224526,122.0
1006345,121.0
1454022,68.0
1349257,107.0
1222378,460.0
1214827,26.0
1374452,377.0
1180417,986.0
1028933,1203.0
1210621,69.0
1167739,148.0
1088693,68.0
1361886,676.0
1141573,689.0
1196671,256.0
1146761,122.0
1261241,82.0
1443500,55.0
1403800,148.0
1466039,95.0
1179883,190.0
1240414,352.0
1180298,162.0
1490887,67.0
1256555,69.0
1001420,257.0
1142876,42.0
1281197,297.0
1455208,14.0
1253092,15.0
1135228,53.0
1177502,15.0
1407030,123.0
1195403,1014.0
1375107,1014.0
1429537,15.0
1381175,135.0
1137531,176.0
1109600,350.0
1421410,14.0
1486214,28.0
1395368,163.0
1397416,28.0
1359004,312.0
1421162,647.0
1398564,107.0
1089746,784.0
1410758,284.0
1002962,257.0
1351109,27.0
1428083,40.0
1484698,26.0
1028375,539.0
1206135,485.0
1436386,595.0
1367408,215.0
1053898,55.0
1382425,150.0
1292070,810.0
1480206,311.0
1120940,474.0
1468339,14.0
1136584,13.0
1211307,53.0
1369516,67.0
1184088,42.0
1105879,42.0
1143486,42.0
1026211,365.0
1050747,1700.0
1173416,2296.0
1415526,28.0
1167608,15.0
1448873,296.0
1242415,432.0
1121953,177.0
1403412,96.0
1035471,107.0
1292202,134.0
1108945,149.0
1066731,458.0
1258400,15.0
1151588,96.0
1414898,68.0
1327710,96.0
1064923,55.0
1420107,53.0
1123527,391.0
1000907,244.0
1378334,297.0
1130038,878.0
1464836,177.0
1353492,216.0
1484689,80.0
1274850,40.0
1252107,53.0
1255664,392.0
1131960,404.0
1412625,985.0
1440115,13.0
1382021,122.0
1395998,203.0
1270843,528.0
1408164,163.0
1481165,730.0
1437947,108.0
1439789,136.0
1275465,107.0
1194753,230.0
1147342,134.0
1103660,41.0
1247834,55.0
1422780,67.0
1108976,486.0
1182231,1160.0
1067128,1160.0
1200620,55.0
1385060,28.0
1088753,14.0
1150452,134.0
1259844,285.0
1366093,338.0
1090724,162.0
1219034,135.0
1315638,123.0
1360974,53.0
1326611,123.0
1351077,204.0
1391976,26.0
1495438,55.0
1241681,80.0
1249355,460.0
1374023,269.0
1466744,230.0
1399018,55.0
1004548,28.0
1139669,94.0
1055616,393.0
1122846,432.0
1406454,176.0
1039371,55.0
1121211,54.0
1264908,28.0
1296533,13.0
1426208,148.0
1409006,40.0
1173379,122.0
1118431,134.0
1079464,80.0
1444017,202.0
1193489,202.0
1181755,95.0
1246156,14.0
1044415,15.0
1363391,14.0
1039041,13.0
1493857,28.0
1328770,987.0
1345825,1135.0
1033807,176.0
1154816,136.0
1481379,231.0
1369285,14.0
1308262,14.0
1072338,15.0
1178054,134.0
1198327,27.0
1014144,404.0
1087415,351.0
1358775,162.0
1485144,541.0
1351561,176.0
1094451,148.0
1403001,82.0
1319256,122.0
1319491,135.0
1118664,243.0
1460451,581.0
1196492,499.0
1195267,42.0
1382081,109.0
1313925,95.0
1275885,555.0
1483396,312.0
1491377,825.0
1183714,134.0
1070954,81.0
1051931,136.0
1224290,203.0
1258071,189.0
1044208,15.0
1446159,96.0
1246054,122.0
1467684,513.0
1481364,730.0
1463940,730.0
1363332,41.0
1154879,108.0
1442863,175.0
1207734,217.0
1052063,270.0
1104983,81.0
1387722,26.0
1263095,28.0
1356728,203.0
1068227,150.0
1471794,391.0
1254577,67.0
1485687,150.0
1335177,81.0
1066128,364.0
1457115,809.0
1087099,188.0
1271835,337.0
1312239,216.0
1234576,94.0
1100724,53.0
1335989,28.0
1345160,53.0
1069628,231.0
1469630,595.0
1463021,446.0
1414175,96.0
1084662,189.0
1470501,229.0
1107382,163.0
1382879,379.0
1194304,136.0
1274988,42.0
1240654,42.0
1483648,69.0
1269302,134.0
1052405,14.0
1027289,26.0
1313290,230.0
1037102,2525.0
1484270,2525.0
1158511,14.0
1222111,148.0
1389785,204.0
1050510,135.0
1168202,42.0
1052745,28.0
1169013,190.0
1040540,53.0
1453344,121.0
1051817,13.0
1029890,28.0
1334159,271.0
1077256,512.0
1456855,136.0
1357059,419.0
1028254,1094.0
1055924,109.0
1353130,82.0
1076577,13.0
1421169,108.0
1217432,717.0
1319084,783.0
1480696,1203.0
1126504,176.0
1036146,176.0
1179723,258.0
1300063,635.0
1165413,351.0
1488081,1094.0
1073773,96.0
1083750,28.0
1334811,107.0
1283401,28.0
1307591,68.0
1325050,69.0
1038388,580.0
1047892,2836.0
1221712,2836.0
1032642,14.0
1098944,14.0
1383592,27.0
1110449,28.0
1127095,68.0
1309125,324.0
1326605,405.0
1377977,175.0
1251620,162.0
1001984,189.0
1419512,339.0
1428246,53.0
1343497,26.0
1120131,13.0
1333616,256.0
1211759,203.0
1344886,256.0
1442954,26.0
1147289,135.0
1344427,53.0
1341626,473.0
1166087,798.0
1148765,69.0
1100317,540.0
1156949,134.0
1134301,14.0
1304812,40.0
1209150,40.0
1221546,53.0
1180229,285.0
1221830,460.0
1089009,202.0
1177992,55.0
1336611,80.0
1017666,108.0
1495930,189.0
1004518,352.0
1065792,378.0
1163862,162.0
1167812,95.0
1279711,81.0
1294408,95.0
1301442,188.0
1337742,13.0
1471675,54.0
1441363,13.0
1250420,136.0
1023350,1147.0
1460257,1147.0
1243217,13.0
1383376,122.0
1004792,109.0
1471500,216.0
1388970,15.0
1255438,14.0
1496795,67.0
1346793,82.0
1273441,82.0
1208761,41.0
1315511,55.0
1123237,28.0
1147453,339.0
1401269,339.0
1435027,136.0
1479842,756.0
1335120,474.0
1266346,366.0
1443298,55.0
1160998,15.0
1433094,28.0
1354912,188.0
1489710,365.0
1206483,283.0
1205178,109.0
1382964,94.0
1098649,82.0
1328013,204.0
1116922,150.0
1357329,312.0
1154131,55.0
1203305,67.0
1405532,40.0
1272906,163.0
1278925,69.0
1214073,15.0
1131539,108.0
1391815,404.0
1308041,783.0
1361501,783.0
1359350,14.0
1167619,68.0
1411529,134.0
1209955,229.0
1285450,134.0
1323323,27.0
1293905,27.0
1159054,42.0
1478629,68.0
1401429,13.0
1194866,474.0
1123969,404.0
1313035,190.0
1201640,392.0
1471555,284.0
1172117,149.0
1283593,69.0
1007891,94.0
1464379,14.0
1187374,256.0
1386015,676.0
1451683,270.0
1339299,215.0
1357633,270.0
1111401,150.0
1196208,230.0
1052664,54.0
1186550,487.0
1326138,15.0
1427762,28.0
1361966,41.0
1383155,28.0
1030857,42.0
1139627,27.0
1154847,244.0
1213496,675.0
1378286,771.0
1460258,55.0
1186075,42.0
1017536,14.0
1450900,107.0
1224522,149.0
1127451,40.0
1318678,26.0
1106083,175.0
1482122,40.0
1436549,175.0
1093672,69.0
1469694,15.0
1276722,28.0
1481414,392.0
1004561,406.0
1002579,26.0
1365062,609.0
1101142,285.0
1273134,177.0
1134994,27.0
1154883,80.0
1277171,135.0
1249231,298.0
1038965,460.0
1101252,123.0
1114666,40.0
1096073,40.0
1271716,109.0
1141248,123.0
1108677,364.0
1270680,96.0
1131586,28.0
1407745,26.0
1234038,175.0
1349426,122.0
1281501,13.0
1357408,14.0
1442391,14.0
1172744,149.0
1272747,836.0
1459972,836.0
1040817,15.0
1216412,27.0
1233243,123.0
1077136,121.0
1297231,135.0
1050850,14.0
1183320,27.0
1214420,42.0
1298875,40.0
1432084,108.0
1474249,28.0
1335742,14.0
1232971,393.0
1391564,311.0
1151399,107.0
1462159,797.0
1340640,163.0
1054399,269.0
1071053,53.0
1243523,27.0
1349753,53.0
1441077,377.0
1412754,325.0
1263819,553.0
1456889,108.0
1248108,202.0
1289400,216.0
1243803,161.0
1326115,258.0
1351029,419.0
1284951,27.0
1046968,40.0
1494739,40.0
1334284,42.0
1221331,42.0
1282357,365.0
1019938,1066.0
1339356,392.0
1393711,28.0
1028210,14.0
1123788,134.0
1434656,96.0
1208743,94.0
1045564,55.0
1312452,53.0
1275245,40.0
1031647,107.0
1054056,135.0
1118218,13.0
1245179,15.0
1239770,54.0
1420458,96.0
1313365,27.0
1070617,26.0
1392760,55.0
1015640,15.0
1098563,217.0
1323315,365.0
1179775,176.0
1273247,431.0
1136816,204.0
1032841,189.0
1207961,82.0
1347248,42.0
1089518,256.0
1050183,270.0
1338001,485.0
1165646,80.0
1391820,67.0
1477155,135.0
1389901,242.0
1242455,243.0
1053974,310.0
1498709,26.0
1428777,41.0
1046377,68.0
1254119,14.0
1085095,67.0
1485136,28.0
1157854,28.0
1169953,190.0
1217570,674.0
1249972,2296.0
1169083,42.0
1475801,26.0
1359599,150.0
1039687,378.0
1498185,175.0
1131747,81.0
1403023,55.0
1108801,41.0
1397460,108.0
1121415,123.0
1282806,67.0
1051075,216.0
1367997,67.0
1041473,67.0
1315013,53.0
1041864,80.0
1171509,80.0
1331445,391.0
1089775,96.0
1472724,81.0
1361205,622.0
1396555,121.0
1358836,148.0
1331407,80.0
1452274,123.0
1390714,68.0
1228822,215.0
1452554,350.0
1029070,472.0
1228033,81.0
1478440,149.0
1043154,122.0
1478265,406.0
1470381,338.0
1222984,527.0
1052650,28.0
1372888,14.0
1293367,108.0
1165645,14.0
1154429,42.0
1021459,28.0
1422321,54.0
1366611,40.0
1350569,135.0
1312949,676.0
1348257,2174.0
1440671,13.0
1083790,95.0
1463499,163.0
1123111,122.0
1222993,107.0
1261754,68.0
1374992,54.0
1181948,96.0
1437293,175.0
1203616,215.0
1410350,15.0
1116914,54.0
1344894,136.0
1146264,41.0
1415887,28.0
1127683,122.0
1146258,28.0
1019990,500.0
1032774,419.0
1484259,202.0
1322980,135.0
1265570,81.0
1231701,67.0
1119849,28.0
1173395,27.0
1036045,80.0
1053779,82.0
1303542,310.0
1347349,162.0
1481384,53.0
1096564,134.0
1474850,109.0
1193654,149.0
1159117,41.0
1353804,163.0
1375433,14.0
1146173,27.0
1353342,27.0
1402445,163.0
1105415,2525.0
1402829,2525.0
1036213,42.0
1030302,96.0
1404791,94.0
1093896,13.0
1402246,68.0
1287476,27.0
1493850,445.0
1095490,555.0
1329120,163.0
1402691,473.0
1426744,136.0
1443312,108.0
1298678,15.0
1156213,95.0
1363905,55.0
1102864,175.0
1278807,163.0
1308940,42.0
1396950,55.0
1302314,162.0
1054201,177.0
1056665,134.0
1482353,459.0
1440278,109.0
1330860,40.0
1148716,107.0
1488302,107.0
1051906,95.0
1152850,15.0
1320652,15.0
1386934,15.0
1433199,364.0
1227005,472.0
1131938,472.0
1120598,68.0
1355736,55.0
1037052,81.0
1329665,53.0
1055315,15.0
1088819,14.0
1277933,134.0
1166225,41.0
1293329,69.0
1349351,14.0
1054906,204.0
1004507,122.0
1191410,40.0
1237519,337.0
1101366,148.0
1063294,183.0
1417445,53.0
1315888,107.0
1392155,35.0
1158773,188.0
1303629,406.0
1262956,188.0
1143046,27.0
1084443,47.5
1131770,68.0
1425588,189.0
1254738,188.5
1418776,243.0
1041100,41.0
1433561,34.0
1195998,34.0
1356831,48.5
1431024,19.5
1229088,163.0
1490332,55.0
1173268,109.0
1460060,1073.0
1336420,1073.0
1369493,15.0
1167595,27.5
1213428,26.0
1309558,60.5
1170333,68.0
1268761,447.0
1326400,14.0
1355420,40.0
1117059,27.0
1280259,69.0
1047301,80.0
1405693,136.0
1192141,48.5
1041377,148.0
1488435,81.0
1427131,317.5
1002220,399.0
1301771,149.0
1219875,202.0
1246237,189.0
1045704,53.0
1023309,28.0
1228393,54.0
1187353,69.0
1143421,298.0
1402925,472.0
1093785,243.0
1146882,121.0
1318929,123.0
1203442,150.0
1004420,148.0
1014090,149.0
1398042,204.0
1264681,15.0
1017526,80.0
1458262,15.0
1150678,28.0
1320376,94.0
1317677,1000.0
1352082,1000.0
1368925,54.0
1269920,161.0
1117989,41.0
1041166,55.0
1045010,27.0
1304495,28.0
1416081,41.0
1031438,81.0
1180183,41.0
1432441,460.0
1401070,458.0
1296303,96.0
1495457,372.0
1215871,162.0
1143636,269.0
1058496,68.0
1443889,68.0
1180874,27.5
1048380,216.5
1263996,257.0
1149931,163.0
1022424,41.5
1218254,74.5
1112554,149.0
1009750,337.5
1056322,150.0
1083054,283.0
1200089,54.0
1318982,27.0
1363303,74.0
1042514,216.0
1137634,15.0
1495807,81.0
1466731,81.0
1080998,96.0
1397257,905.0
1325299,850.0
1205461,15.0
1386895,28.0
1170771,55.0
1381779,68.0
1136184,114.0
1389254,447.0
1162273,14.0
1490297,28.0
1198587,244.0
1006648,47.0
1357410,67.0
1066458,96.0
1126128,127.5
1481585,75.0
1081125,371.5
1316293,393.0
1233845,54.5
1395557,528.0
1175595,297.0
1462272,311.0
1168538,53.0
1096333,54.0
1200477,26.0
1101186,432.0
1030030,297.0
1151876,460.0
1404563,95.0
1224600,122.0
1386814,96.0
1329521,230.0
1107904,269.0
1026288,432.0
1063382,13.0
1072318,95.0
1336287,121.0
1388838,122.0
1231318,177.0
1460552,53.0
1494117,69.0
1419467,69.0
1247675,230.0
1257289,1039.0
1187581,838.0
1250575,69.0
1355719,13.0
1322958,95.0
1110998,55.0
1026632,188.0
1468197,26.0
1429143,55.0
1110002,150.0
1353989,108.0
1368664,323.0
1233222,42.0
1483390,68.0
1025301,28.0
1348159,447.0
1404114,459.0
1137543,134.0
1315211,1066.0
1153898,473.0
1281814,175.0
1416927,82.0
1128826,95.0
1471144,135.0
1049350,620.0
1131538,567.0
1163574,1134.0
1208422,150.0
1494813,230.0
1166910,582.0
1400040,285.0
1392051,472.0
1061242,728.0
1230087,123.0
1062235,13.0
1330041,69.0
1250606,27.0
1000748,13.0
1065507,108.0
1399913,108.0
1164086,447.0
1199454,1836.0
1484932,1836.0
1057929,13.0
1318694,392.0
1244936,594.0
1103112,513.0
1198144,54.0
1454651,69.0
1125120,27.0
1367873,122.0
1152380,188.0
1425925,350.0
1387841,26.0
1325701,42.0
1297570,108.0
1193708,122.0
1216003,378.0
1189783,53.0
1009315,81.0
1333953,54.0
1036613,674.0
1134711,404.0
1053860,323.0
1438974,377.0
1095568,339.0
1369255,122.0
1370235,15.0
1055921,94.0
1104908,54.0
1323957,150.0
1067345,270.0
1483471,230.0
1376912,41.0
1078062,136.0
1443211,109.0
1083456,217.0
1100793,134.0
1290854,418.0
1089558,81.0
1100250,80.0
1420158,82.0
1267746,204.0
1283121,296.0
1422003,14.0
1228679,69.0
1399603,69.0
1133114,121.0
1213738,728.0
1109919,728.0
1076832,13.0
1067896,81.0
1009282,15.0
1047239,136.0
1133053,149.0
1219095,175.0
1410114,55.0
1386771,28.0
1322930,28.0
1400695,15.0
1361334,95.0
1242163,162.0
1324093,28.0
1122716,107.0
1082302,28.0
1436025,393.0
1136040,352.0
1363491,134.0
1469698,177.0
1470409,215.0
1044051,81.0
1238870,82.0
1256441,175.0
1209146,378.0
1256407,593.0
1221582,242.0
1383790,82.0
1325056,81.0
1265434,81.0
1388704,217.0
1313545,352.0
1395631,283.0
1051001,14.0
1431352,28.0
1410965,80.0
1483756,27.0
1290899,82.0
1199703,82.0
1237610,95.0
1444912,3376.0
1420680,3376.0
1483148,94.0
1107862,243.0
1337109,27.0
1247940,42.0
1429379,69.0
1495441,53.0
1010582,15.0
1442966,109.0
1147172,14.0
1183397,636.0
1205751,636.0
1094254,365.0
1412751,271.0
1006145,271.0
1175281,339.0
1493704,69.0
1226267,53.0
1255164,40.0
1310037,378.0
1457996,770.0
1294289,433.0
1320535,270.0
1216489,82.0
1157061,82.0
1173815,67.0
1354780,150.0
1305979,473.0
1432851,95.0
1007110,81.0
1419717,81.0
1276891,69.0
1034437,150.0
1449768,69.0
1397560,188.0
1310851,1500.0
1436856,702.0
1265589,41.0
1445268,94.0
1075807,312.0
1109491,149.0
1018204,41.0
1469298,68.0
1345768,68.0
1087184,82.0
1325614,15.0
1005390,229.0
1381072,41.0
1372407,109.0
1472769,82.0
1089646,419.0
1490925,648.0
1175440,94.0
1232486,620.0
1426884,108.0
1018982,285.0
1024533,28.0
1423458,123.0
1256007,53.0
1072327,325.0
1200918,271.0
1031606,392.0
1171496,28.0
1125996,55.0
1283888,28.0
1418131,215.0
1400837,203.0
1471564,339.0
1348293,42.0
1360248,26.0
1037188,27.0
1275453,69.0
1153084,14.0
1476703,28.0
1214045,13.0
1339201,13.0
1430832,162.0
1429517,676.0
1182953,2402.0
1459302,42.0
1177955,13.0
1157643,68.0
1284388,242.0
1364451,163.0
1156252,26.0
1375220,69.0
1261074,69.0
1147021,68.0
1456278,54.0
1054169,53.0
1110323,15.0
1289831,80.0
1149805,69.0
1266061,81.0
1220931,122.0
1021717,14.0
1323802,323.0
1422028,323.0
1291601,190.0
1094087,877.0
1347974,271.0
1347782,433.0
1215159,134.0
1456299,55.0
1165289,42.0
1047535,474.0
1067260,406.0
1160219,770.0
1231638,230.0
1189643,136.0
1061333,162.0
1152031,230.0
1157645,256.0
1455353,527.0
1307614,28.0
1122805,68.0
1200378,14.0
1277405,15.0
1118213,13.0
1111285,42.0
1333036,13.0
1292612,540.0
1265026,1079.0
1063432,2066.0
1490530,13.0
1199264,13.0
1315953,82.0
1325057,121.0
1000967,95.0
1102240,108.0
1094031,80.0
1461407,148.0
1296839,312.0
1285572,256.0
1486559,311.0
1438178,80.0
1429602,68.0
1007013,80.0
1413676,28.0
1324205,13.0
1052327,41.0
1051118,14.0
1063944,459.0
1327596,325.0
1271465,96.0
1112605,1660.5
1215120,412.0
1334605,433.0
1089940,95.0
1493329,108.0
1310666,74.0
1226985,534.0
1157971,587.0
1406109,985.5
1158730,60.5
1192020,107.5
1488470,229.0
1399584,796.5
1186148,487.0
1295143,1176.0
1033644,142.0
1043832,149.0
1278865,47.5
1122933,406.0
1099771,68.0
1342064,190.0
1087115,27.0
1021203,94.0
1158238,55.0
1374260,716.5
1402324,1424.5
1412744,1424.5
1482782,34.5
1046637,13.0
1498015,13.5
1312237,243.0
1171583,243.0
1439200,390.5
1365652,74.5
1116454,115.5
1329325,75.0
1398733,109.5
1175214,162.5
1235841,467.0
1467381,27.0
1129652,40.0
1025418,34.5
1107242,528.0
1225616,312.0
1399642,365.0
1002587,150.0
1353808,82.0
1261445,622.0
1315349,688.0
1032554,296.0
1044666,2052.0
1126295,458.0
1031019,473.0
1351254,28.0
1303377,123.0
1360145,40.0
1339191,594.0
1263562,635.0
1249506,1162.0
1072489,134.0
1054327,123.0
1301459,271.0
1164130,863.0
1292366,580.0
1227051,959.0
1052043,94.0
1270293,135.0
1149914,80.0
1476554,161.0
1205729,95.0
1211146,136.0
1193406,42.0
1256086,28.0
1119492,55.0
1424001,458.0
1318873,1471.0
1497229,1471.0
1411464,55.0
1275922,55.0
1067311,26.0
1063232,149.0
1263804,216.0
1119525,257.0
1042841,136.0
1163114,217.0
1394950,95.0
1083661,109.5
1353626,296.0
1238795,447.0
1257162,41.0
1407540,41.0
1087300,41.0
1016398,528.0
1031482,271.0
1476710,365.0
1424685,94.0
1087043,136.0
1241336,53.0
1126102,622.0
1388334,581.0
1075523,339.0
1216578,136.0
1351219,148.0
1287845,183.0
1147190,53.0
1419860,107.0
1023806,35.0
1185678,188.0
1353996,406.0
1471183,188.0
1054272,27.0
1005347,47.5
1327124,68.0
1234527,189.0
1077178,188.5
1066705,243.0
1072459,41.0
1003680,88.5
1416476,34.0
1167184,48.5
1077352,26.0
1354900,55.0
1260212,109.0
1130888,1073.0
1164137,1073.0
1047397,27.5
1497822,60.5
1366177,68.0
1235630,115.0
1161125,40.0
1214466,69.0
1379939,21.5
1397477,121.0
1490466,148.0
1402609,81.0
1254730,317.5
1025202,399.0
1373526,149.0
1203194,285.0
1364965,136.0
1403750,150.0
1205495,41.0
1399393,108.0
1114827,41.0
1209003,270.0
1068087,136.0
1157260,189.0
1286151,15.0
1287783,42.0
1246214,28.0
1103243,108.0
1412094,41.0
1435140,69.0
1246825,14.0
1159089,15.0
1049141,15.0
1246940,41.0
1378005,13.0
1433386,13.0
1207002,40.0
1051838,204.0
1376509,838.0
1110219,1635.0
1331890,28.0
1253163,13.0
1302373,13.0
1434614,68.0
1148001,177.0
1212594,150.0
1105749,15.0
1410871,15.0
1125176,42.0
1432030,15.0
1134077,41.0
1017556,14.0
1222099,108.0
1381777,27.0
1459975,473.0
1163173,582.0
1496357,188.0
1427545,109.0
1095607,109.0
1039372,109.0
1265219,13.0
1406375,69.0
1448552,123.0
1059119,94.0
1359625,40.0
1255874,107.0
1338420,162.0
1402396,81.0
1478102,150.0
1471087,190.0
1284661,26.0
1420413,40.0
1364745,13.0
1019952,54.0
1387028,621.0
1215711,2160.0
1435910,55.0
1452281,14.0
1170208,41.0
1443567,297.0
1390206,204.0
1089737,14.0
1279096,15.0
1301192,53.0
1191560,242.0
1117758,149.0
1243690,81.0
1041884,932.0
1490464,323.0
1041468,379.0
1491705,54.0
1288797,67.0
1472568,28.0
1202662,474.0
1285966,582.0
1068045,648.0
1274550,149.0
1321002,107.0
1094705,217.0
1021807,312.0
1302798,256.0
1060391,661.0
1006816,26.0
1095767,15.0
1101734,67.0
1171313,108.0
1281698,96.0
1435552,42.0
1018032,149.0
1463075,27.0
1055113,364.0
1416492,1714.0
1357343,2296.0
1290035,27.0
1253166,14.0
